ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
BEN,0.200886583009069,0.2150002537580191,0.4787569614290095,0.18308954723714121,0.24002192568098055,0.5400226302149871,0.1350925451589193,0.13519316970508652,1.232832177452862,0.42833327792901105,0.10650085807228299,0.2733352816869745,0.15444607769528867,0.3332152660940405,0.10385456839515603,1.9242606047777917,0.0059999855158529,0.17999791427677547,0.07052576522350291,0.7397661278075398,0.7182802579078594,2.90986698319018,0.4570143461362753,2.126709522557208,0.43650116238586717,0.7896967957991765,4.797605731011693,0,0.1672728070367852,9.830059044551797,0.8799890500958115,1,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.12967874979231617,0.25091888825865005,0.8756361899036411,0.3100061106018943,0.21428571428571427,0.2,0.5996294408748002,0.07,0.07505668713148736,0.060000298204807054,0.20399931232967425,0.23999876585109992,0.20999334244367357,0.24822554448491785,0.049999999999999996,0.1,0.10800554715078163,0.1085713756694579,0.6457440570644198,0.12396629843021806,0.24309320287061445,0.6700003650034675,0.028316228389261577,0,0,0.5600104411380841,1.2481082859425672,0.43999870407568203,1.769952487950464,0.27999731026135294,0.5200005237453027,7.704826520096187,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
BFA,0.20088563787136524,0.21500064160143717,0.4787569614290095,0.18309002890499415,0.24002192568098055,0.5307296293955717,0.13509226176243536,0.13519462688374115,1.4600771967002195,0.4283430351725834,0.10649990266692622,0.27333200378278577,0.15444731088431773,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.006000222819945568,0.1800037960083512,0.07052576522350291,1.2784041683529075,1.2700295652808702,0.8370249520230664,1.3279960981876797,2.3155538977993286,0.43649867942994275,0.7896967957991765,4.797605731011693,0,0.16727030251982875,9.830074807560262,0.8800233602219221,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.010000007080109508,0.005078272050635159,0,0.004422576099907576,0.12967694834823873,0.2907669820403571,0.5458667604586208,0.309997578441208,0.214296623112167,0.2,0.5996294408748002,0.07000090810025428,0.07333381019652724,0.06,0.20399326198969478,0.2399955294418189,0.210006555730685,0.15366707978823552,0.04999959101877224,0.1,0.10799873173262618,0.10857067510548524,0.6180184494013263,0.12024788815223973,0.16999771949828962,0.6468606685778009,0.028316228389261577,0,0,0.5599981431909264,1.4399265296208958,0.4399969133080518,0.5551657198486587,0.2799913476097772,0.5200062438212186,7.705223199620397,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
BGD,0.324668410418522,0.19999999999999998,0.4787569614290095,0.06999837780841917,0.24002192568098055,0.5307296293955717,0.08523323893958182,0.16708037260716893,1.232832177452862,0.32000811100489557,0.23999953358011186,0.639987254135164,0.152737808511493,0.2686132335556286,0.1200011248172172,0.01,0.009999799817166345,0.18000313984065308,0.07052576522350291,0.9699970800077866,0.3699905646322689,1.9428932558168563,0.7261201878965903,2.599942585301837,0.9199922133540978,0.7896967957991765,4.797605731011693,0,0.14000105289018355,5.824777527379497,0.8432426551161574,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.010000007080109508,0.005078272050635159,0,0.004422576099907576,0.1,0.22999920867294454,0.6495694089514196,0.3700016294606485,0.25999874623871616,0.03999925548151733,0.6200057562992228,0.05,0.07505668713148736,0.06000000000000001,0.12999722607489597,0.3725427300233619,0.1400008477449983,0.15833076953466188,0.08000000000000002,0.11999930316016864,0.11633068615573187,0.11000250166777852,0.12000769202282455,0.08999996803401182,0.24000000000000002,0.6468606685778009,0.028316228389261577,0,0,0.5840752351097178,1.3000063631519134,0.35999816467925216,0.17999590596312215,0.21999873745344356,0.19999788406809071,0.4599997504273931,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
BGR,0.15239858292232822,0.07000010610417308,0.3300010895619961,0.025966763927185513,0.23999639509733237,0.5399937428303264,0.18176195116438973,0.16708037260716893,1.232832177452862,0.4090233397379857,0.09999921682264949,0.30000921743939535,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.009999957981604347,0.17999849485428307,0.059999109765868426,1.4299830855515,0.3700073000312858,0.4222865004064775,0.6995836046235513,2.7699607628433247,0.9199617624054922,0.779979557519206,4.797605731011693,0,0.1400008774046371,0.5999939167198953,0.8799949069456529,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.10000021966001024,0.230002059105274,0.2688410438076545,0.3699989815823077,0.2600006498148028,0.04,0.6199960753532182,0.04999924160839691,0.030000271274719905,0.06000039956314429,0.13000066575679903,0.38999933150611676,0.13999586142677312,0.11746116217942534,0.08000057864510249,0.129999268310529,0.18999973844479273,0.10999882965491149,0.1239743748242312,0.09465034087353848,0.2400029252596168,0.649998340909845,0.028316228389261577,0,0,0.5608789639698535,1.223986753064536,0.35999304226822054,0.1800065946984359,0.22000223338916808,0.19999206538125844,0.4599961066770489,0.5300119826712139,0.3099992653001249,0.5300215352045844,0.26000008678072334
BHS,0.1523987355748291,0.07000013832310895,0.33000352191592225,0.025967142657753264,0.23999902666926218,0.5399736147757256,0.18176195116438973,0.16708037260716893,1.232832177452862,0.15999793083826916,0.09999981921753735,0.2999960083027304,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.01000001266481676,0.17999897114049077,0.06000104286161226,1.4300502632838679,0.3699995133346311,1.3506328905366187,0.7147247792260047,2.7699607628433247,0.92,0.7799932409597836,4.797605731011693,0,0.13999937421124545,5.824777527379497,0.8799890500958115,1.665009358914366,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999966286187563,0.23000009215485703,0.2813398623334553,0.3699999104177445,0.2600002501626057,0.03999956592983256,0.5996294408748002,0.050001051374847845,0.029999220090469503,0.05999936582426991,0.13,0.3899927803625863,0.13999971372543404,0.11372813851765273,0.07999921971012232,0.13000018101840957,0.18999885073616732,0.10999990557317607,0.2535255730340779,0.09429730491586288,0.2400015685864422,0.650008364637355,0.028316228389261577,0,0,0.5650909227090098,1.2347577044034264,0.35997828661666004,0.1799983343512298,0.22000056965450454,0.2,0.46000533064826604,0.5299929948751981,0.31000727978645953,0.5300029199922134,0.26000008678072334
BIH,0.15239853026669478,0.06999903947747575,0.3299979182568871,0.025966418238122256,0.24000228128208054,0.5399937428303264,0.18176195116438973,0.16708037260716893,0.40925164618128873,0.4090233397379857,0.10000019461475038,0.29999746527425736,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.01,0.17999802291893208,0.05999915117562177,1.4299981618773359,0.3700125865324103,0.6946205708527668,0.7680687343911573,2.770047301575478,0.9199885493451657,0.7896967957991765,4.797605731011693,0,0.13999971923125518,5.824777527379497,0.8799926999687141,1.6649976602714085,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999959580608393,0.2300000322307204,0.3175730444331389,0.3699977335650133,0.2600120554550934,0.039999489867493083,0.5996294408748002,0.05000031968287459,0.07505668713148736,0.05999897739579895,0.13000014313728298,0.38999933150611676,0.14000327609660213,0.08569345813262809,0.08000296282330126,0.12999999999999998,0.18999878904532158,0.10999995959449031,0.2535255730340779,0.0921389973514721,0.2400090186573474,0.6499999999999999,0.028316228389261577,0,0,0.5600013982265826,1.1517505329834077,0.3600033617682901,0.1800065946984359,0.21999622783855152,0.19999999999999998,0.4599897802759326,0.5300150829562594,0.3099990595758687,0.5153879296569214,0.26000008678072334
BLR,0.15239894733977186,0.06999974914080727,0.3299962771725935,0.025966526731352,0.24000009043042622,0.5399986272110986,0.18176195116438973,0.16708037260716893,0.45592021541986133,0.4090233397379857,0.10000010509456408,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.00999998943253785,0.1799985302043016,0.060000000000000005,1.2784041683529075,0.7182802579078594,1.3506328905366187,0.7196136766011229,2.770047036688617,0.9200124252543295,0.7896967957991765,4.797605731011693,0,0.13999561307304234,5.824777527379497,0.8800054750353596,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999890783193717,0.23000052788737183,0.4384645935105282,0.3700007227474918,0.26,0.04000058363487802,0.6200057562992228,0.05,0.030000561545372863,0.059999500500460115,0.1300028344671202,0.3899985961534605,0.14000270929287456,0.10146424383837344,0.07999858983624474,0.13000379154905845,0.18999976943574337,0.11000043312642048,0.08041822362747918,0.0939565469202551,0.24000161720708335,0.6500058872012245,0.028316228389261577,0,0,0.5611342089161862,1.130504513430417,0.3600050676898574,0.1800013820744938,0.21999920889205332,0.1999953325554259,0.45998864465893424,0.5300022121446742,0.31000317393144305,0.5153879296569214,0.26000008678072334
BLZ,0.32277780073556755,0.1020995289702447,0.4787569614290095,0.09000037564328914,0.24002192568098055,0.5500194904142599,0.18176195116438973,1.9160105329022838,1.232832177452862,0.2799947857825671,0.06999959103701858,0.3399926263883128,0.1,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.4500002128030848,0.7245958960831825,0.25999423686485446,1.3149995880365823,0.6499951762284538,1.3506328905366187,0.5334948562524339,2.2600235849056607,0.6599975666797345,1.0499493071983776,4.797605731011693,0,0.24000089417445344,7.270139066321129,0.36000292002774026,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.010000282946796571,0.08999647171491455,0.3200015408765662,0.3715766652568386,0.26899999448262674,0.3861792713453364,0.20999935931411665,0.5996294408748002,0.08000017282201062,0.08000403316502626,0.09000040965138667,0.18000000000000002,0.5699903738167816,0.12999805333852443,0.2749387770102839,0.07260008583164736,0.08000370730803096,0.12000028860965903,0.11999903187549919,0.2535255730340779,0.1017666708027458,0.24309320287061445,0.9500098854805105,0.028316228389261577,0,0,0.5399982693472555,1.056686995250808,0.2300039612925132,0.2600057175528873,0.25999623723148774,0.15000871991628878,0.59000343524562,0.25,0.9099945385035499,0.5153879296569214,0.26000008678072334
BOL,0.3227772678585721,0.10209976019451818,0.5400226302149871,0.16926043183760855,0.27000401503814286,0.5499905926622766,0.18176195116438973,0.16708037260716893,0.813999424963381,0.2799990957886356,0.07000038343445188,0.3400028515754955,0.152737808511493,0.21999871720864603,0.10385456839515603,1.9242606047777917,0.4500002109013502,0.7246234067207415,0.26000104286161224,1.3149982803953981,0.6499809900387804,0.9324583778088914,0.7619906207813106,2.2600284702704676,0.6599975666797345,0.7896967957991765,4.797605731011693,0,0.24000382872822412,5.824777527379497,0.3599985400038933,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.009999999999999998,0.005078272050635159,0,0.009999999999999998,0.08999938734249598,0.32000113853072604,0.33406207833747525,0.2690005960971325,0.3000176636834668,0.2100091827364555,0.6599882260596547,0.08000115801053788,0.08000008977426262,0.09000109118684756,0.17999963013647965,0.3725427300233619,0.12999828237718997,0.1647263498054834,0.07259947070336631,0.08000052068417901,0.11999946013064838,0.11999981057646318,0.28829557690425245,0.10535527314716646,0.24309320287061445,0.949995133346311,0.028316228389261577,0,0,0.540010011300237,1.2616742483559389,0.22999704753469144,0.5551657198486587,0.25999637867036846,0.15000575911539987,1.4202972355247463,0.46404635559735957,0.910001410636197,0.5153879296569214,0.26000008678072334
BRA,0.3227774540665221,0.1020996057228948,0.4787569614290095,0.16925990493271295,0.2700063874441099,0.5500032589566993,0.18176195116438973,0.16708037260716893,0.2970911143344399,0.2800001209529886,0.06999956954505977,0.3400008740494712,0.1,0.2686132335556286,0.12,0.6500052789550685,0.44999976962877986,0.7246029397257571,0.2600029200277403,1.3149994992377285,0.649998340909845,0.9131468856894757,0.6285784267005665,2.2599891852223792,0.6600212370586673,1.0499847916455438,4.797605731011693,0,0.24000124417441251,7.26991513824254,0.3599906810592529,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.08999990979261321,0.3200008898182546,0.18684216303391882,0.2690002042784138,0.3000064981480278,0.20999870873326731,0.5996294408748002,0.07999977980196857,0.07505668713148736,0.08999825880031341,0.1799997005494917,0.3725427300233619,0.13000452440773577,0.1902647443540909,0.07260064291516387,0.07999691071980229,0.12000200786718873,0.12000016993580676,0.0725664521167726,0.10565548201272004,0.2200076952674105,0.6468606685778009,0.028316228389261577,0,0,0.5505285492186355,1.062111157660852,0.230007190221299,0.2600054183188435,0.2599948446964815,0.15000585350625026,0.590001412895022,0.2499965435717347,0.9099894203463443,0.5153879296569214,0.26000008678072334
BRB,0.15239864663916558,0.07000015428731383,0.3300032850312078,0.025966549803949548,0.24000073000693506,0.5400188146754469,0.18176195116438973,0.16708037260716893,1.800011102784023,0.1599987220038979,0.10000021182446531,0.3,0.17000235793444943,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.009999686082914063,0.18000252812539502,0.060000442424041324,1.4300105851005585,0.37000094396022776,1.181729828665617,0.8526150305504794,2.7700113151074937,0.919997894219633,0.7799763433592429,2.6600357703398183,0,0.14000104765064342,0.6000104286161226,0.8799844876357331,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999999999999999,0.23000162905400487,0.31223010305008553,0.369999659179987,0.2599985212022626,0.040000231034920924,0.6200065354137734,0.05,0.029999676553352526,0.060000469946896,0.13,0.39000408163265304,0.1400024792363952,0.1105291054674448,0.08000131759125495,0.13000211203737064,0.19000434834901514,0.1100005306178006,0.2535255730340779,0.09770248951636144,0.24309320287061445,0.6499968398432562,0.028316228389261577,0,0,0.5600013144028034,1.15435401172943,0.3599975747531806,0.17999893865421354,0.21999966619934577,0.2,0.45999215070643645,0.53000774250636,0.3099925613687082,0.5153879296569214,0.26000008678072334
BWA,0.20088356969177892,0.2149990975272246,0.4787569614290095,0.1453877363545893,0.20000598372426998,0.5399756669853132,0.13509003935662672,0.13519508369339042,1.422406781870935,0.4283240223463687,0.1064978588717185,0.27332863484056036,0.152737808511493,0.2014673713826656,0.10385456839515603,1.9242606047777917,0.0059999943212793025,0.1800015831273802,0.0899990875079843,0.7397647271535602,1.2700063874441099,2.8690110591515023,0.7682574574785587,2.315539739027283,0.43649511816771597,0.7896967957991765,4.797605731011693,0,0.16727030251982872,5.824777527379497,0.8799912402365136,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.009999999999999998,0.005078272050635159,0,0.004422576099907576,0.1296761468044574,0.2509183345670908,0.27282353049912694,0.3099989665150889,0.21429459512264437,0.2,0.6200101285054124,0.07000052806674764,0.07505668713148736,0.05999976625137327,0.20400449867084725,0.23999759340593227,0.2099970405445398,0.1282079235944739,0.05000040033628248,0.09999999999999999,0.10800263306375776,0.10857139665054132,0.6138561384841569,0.12779572850428053,0.16999955122739308,0.6699972625239529,0.028316228389261577,0,0,0.5599959118404492,1.2078330771058678,0.4399928520371694,1.7700028815675728,0.28,0.5199879090153404,7.704900082124281,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
CAF,0.20088170428195642,0.214996962860118,0.4787569614290095,0.14538823662866543,0.24002192568098055,0.5307296293955717,0.13509279847699884,0.13519415323687245,1.232832177452862,0.42833326063126964,0.10650269541778974,0.2713618516857786,0.15444596704428123,0.3332129073047526,0.10385456839515603,1.9242606047777917,0.006000041243066009,0.18000146001387013,0.09000062751004016,1.2784041683529075,1.270009559398627,2.910003515849078,0.7147247792260047,2.126709522557208,0.5284587325648081,0.7896967957991765,4.797605731011693,0,0.13734588282454427,9.829993031821349,0.8432426551161574,1,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.12968122786304603,0.2907669820403571,0.19344194245710183,0.3099991170403192,0.214288533649102,0.20000000000000004,0.5996294408748002,0.06999922930805463,0.0733331849741855,0.05470689667714582,0.20400177752830012,0.3725427300233619,0.11780470985411481,0.16468296646837421,0.050000162232843065,0.10000261809803904,0.10799896750509078,0.10857238158772516,0.5186575737321413,0.12663614927614505,0.24309320287061445,0.6468606685778009,0.028316228389261577,0,0,0.5640938005919772,1.1999986739247186,0.440003425317377,0.5551657198486587,0.2800016226686815,0.5200008463727638,1.4202972355247463,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
CAN,0.15239898814451033,0.06999838860179353,0.3299961761740884,0.02596643502870688,0.23999895713838776,0.5399937428303264,0.18176195116438973,0.16708037260716893,1.7879393863355673,0.16000637302472445,0.09999981370428536,0.29999666488794025,0.152737808511493,0.11999450197012738,0.10385456839515603,1.9242606047777917,0.009999989267864445,0.1799993601160323,0.060000000000000005,1.4300187617260787,0.37000852403121104,0.39052181519974816,1.1568277429814395,2.7699635004006056,0.9199967675461636,0.7896967957991765,2.6600357703398183,0,0.1399988946001216,0.6,0.88,1.6649508656995788,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999962053080153,0.23000025085919273,0.3002336269960244,0.3700004011714205,0.26000521444400987,0.04000059626736629,0.6200101285054124,0.05000039632527208,0.07505668713148736,0.05999923480123962,0.1299998409593333,0.38999502639220907,0.13999861684225087,0.1117144323683506,0.08000103863730786,0.12999906384572177,0.18999969413707837,0.1099997049364138,0.06902202101104708,0.08999971138582905,0.23999468862036913,0.6499987682807663,0.028316228389261577,0,0,0.5600004159113832,1.1300000414296545,0.35998383185125304,0.17999962479363651,0.22000109012618213,0.19999999999999998,0.4600107353730542,0.5300022121446742,0.3099939961380564,0.5153879296569214,0.26000008678072334
CHE,0.1523985085338623,0.07000007525756903,0.33000630857966834,0.025966474398461854,0.24000162223544044,0.5399882135999848,0.13313463242450213,0.16708037260716893,0.5448535380289935,0.4090233397379857,0.10000034970048152,0.3000056328507858,0.152737808511493,0.30076633186503343,0.10385456839515603,1.9242606047777917,0.00999999318011786,0.17999736460666754,0.060001006897246134,1.430000146000321,0.36999835336736375,0.7007765283720392,1.2663423743090914,2.770047169811321,0.9199558611323319,0.7896967957991765,4.797605731011693,0,0.1400022709208584,0.6,0.880012936610608,1.6649976602714085,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999917503320492,0.23000180245133384,0.34714012872002464,0.37000005198576974,0.26000487814030276,0.04000049724031625,0.6200007849601632,0.050000288036684354,0.07505668713148736,0.05999945853750981,0.1299986269865788,0.39000647928172527,0.13999831538753105,0.11734367969163609,0.07999892261373906,0.12999969712572312,0.1899994501037929,0.11000038924412331,0.07889450704629086,0.09426107743002478,0.2399992252466298,0.6500003850211377,0.028316228389261577,0,0,0.5600031612135733,1.1322339183853354,0.35999519245214984,0.17999865972703105,0.21999950508524907,0.19999746495297488,0.45999706040860316,0.5300077425063598,0.3100105795899694,0.5153879296569214,0.26000008678072334
CHL,0.3227774152596656,0.10210143047566222,0.5399915361828184,0.1692594453964352,0.27000098648515336,0.5500052143080613,0.18176195116438973,0.16708037260716893,1.0663258438341843,0.28000955960631807,0.07000021674577887,0.3400038996490316,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.450000161076766,0.7246039299109892,0.26000104286161224,1.3150076396355612,0.649995654818806,0.8918898447868047,2.5223265140425783,2.2599523067938483,0.6599835492494345,0.7896967957991765,4.797605731011693,0,0.23999361888809123,7.270006387444109,0.35999093792478476,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.01,0.08999741607480813,0.32000097817960776,0.3235015286499699,0.2689980514818993,0.300001846960826,0.2099924247641347,0.6599989534001413,0.07999749313460727,0.07505668713148736,0.09000051277031153,0.17999935813087714,0.3725427300233619,0.1299969857955616,0.16228425410478034,0.07259864882869241,0.07999691071980229,0.1200006925875814,0.12000019041604319,0.14074338980139098,0.11648967375473233,0.21999682337992374,0.9499939165348582,0.028316228389261577,0,0,0.5400815802693906,1.0635359489021465,0.2299938458926639,0.26000904529106456,0.2599947081280633,0.14999471011426152,0.5900052837954336,0.25,0.9100033909799934,0.5899789846255945,0.26000008678072334
CHN,0.310378575809837,0.13000015200655562,1.1300053676865272,0.11761244592385371,0.2400007300069351,0.27000033181803096,0.23725153941160265,0.07758390845278122,0.38236968238309144,0.8799952510981836,0.08000014167884711,0.22999908944797254,0.152737808511493,0.3583478232034284,0.11999646060766941,0.01,0.05999847234952642,0.6100142681753326,0.050000730001606,1.5599805337010302,0.9700026546323335,0.5677335837948464,0.34058838353116583,2.0000093112470556,0.23499936411039044,0.7896967957991765,4.797605731011693,0,0.019999787297400776,6.199995133346311,0.8432426551161574,1.6187248186189953,0.01,0.12000331821701138,0.02,0.09000110607233712,0.16999781005912842,0,0,0,0.09000107353730541,0.01,0.019999999999999997,0,0.02999954375399215,0.09999986463089583,0.24000035549025067,0.43964196122338267,0.3500013702571973,1.0099735859367882,0.0500017658484902,0.5599983299003507,0.06999991423891323,0.07505668713148736,0.04000000000000001,0.11999866229683631,0.38999933150611676,0.05,0.09273270051888097,0.2300053533190578,1.3499879740238916,0.06000016013707734,0.09000225204339819,0.23771042517559127,0.10234474907215217,0.35000567214974476,0.14000073000693505,0.0899983492599182,0,0,0.5464890649634151,1.1167648932387997,0.5000027417241057,0.550012675699276,0.5399950508831081,0.5399905959797814,1.2600141425065512,0.43998771079401927,1.310005681706863,0.5300053676865272,0.2600000854799485
CIV,0.2008839774049814,0.21500010461783106,0.4787569614290095,0.18308944812829975,0.24002192568098055,0.5399823584876965,0.13509463421025336,0.13519354970569,1.4599637681159419,0.4283332534891575,0.10650107892199623,0.27333708843258747,0.15444598616451277,0.3176643506568343,0.08000092172269972,1.9242606047777917,0.0059998171344975764,0.18,0.0899990875079843,0.7397831707476047,1.270045017642049,2.899088215640324,0.5945695705244629,2.315539739027283,0.4365031084469635,0.7896967957991765,4.797605731011693,0,0.16727474619289343,9.830013557200958,0.8800233602219221,1,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.1296778431077734,0.2907669820403571,0.40325843009145496,0.31000479846449136,0.3861792713453364,0.2,0.6199908925318761,0.07,0.07333360341381732,0.05999924104432301,0.20400039542623652,0.24000387822377353,0.21000307037511515,0.1674034517283532,0.04999999999999999,0.1,0.10800442058730661,0.10856987597493926,0.5935416676107155,0.11826952176637341,0.24309320287061445,0.6700003650034675,0.028316228389261577,0,0,0.5599942954005095,1.2006787609501655,0.4400097943192948,1.7699965071603214,0.2799993003078645,0.5199985638374264,7.7049084591351065,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
CMR,0.2008855262677744,0.21500029558064707,0.80001520796897585,0.14538832195853704,0.24002192568098055,0.5307296293955717,0.13509249520509806,0.13519573158454856,1.232832177452862,0.42833336951285583,0.10649879180974184,0.2733343693430718,0.15444654820013085,0.33007308352873693,0.07999872684448406,1.9242606047777917,0.005999867652539156,0.18000132727212395,0.0899990875079843,0.7397661255395092,1.2699467114387912,0.8017064758240496,0.9427759389148609,2.3155816179990425,0.43649785884300407,0.7896967957991765,4.797605731011693,0,0.13734588282454427,9.829694924591971,0.8800233602219221,1,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.12967931066454294,0.25091626528864114,0.2514081912111172,0.3100030553009472,0.3861792713453364,0.19999311342194065,0.6200082419199748,0.0700006303929149,0.07333298239729306,0.05999928431699986,0.20400261039808568,0.24000267397553315,0.20999334244367357,0.21651912718586017,0.05,0.09999999999999999,0.10799824407374892,0.10856989359121,0.6465809971374049,0.11862797847809377,0.24309320287061445,0.6700003650034675,0.028316228389261577,0,0,0.5600008756854976,1.2982518097179496,0.44000189156598013,1.7699685771917066,0.27999999999999997,0.5200008201258893,7.705080299918339,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
COG,0.2008841703179418,0.21499915073369225,0.8000037628642923,0.14538877856098464,0.24002192568098055,0.5399937428303264,0.18176195116438973,0.16708037260716893,1.232832177452862,0.42833331744580855,0.10650147371307149,0.2733356641319232,0.15445367763203077,0.2086824834428776,0.07999831280580394,1.9242606047777917,0.005999940562548461,0.18000250938166557,0.07052576522350291,0.7397644709204229,1.2700214707461084,1.3506328905366187,0.7147247792260047,2.126709522557208,0.4364942146562043,0.7896967957991765,4.797605731011693,0,0.16727443930833763,9.830013557200958,0.8432426551161574,1,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.009999999999999998,0.005078272050635159,0,0.004422576099907576,0.12968386447034855,0.2509188790358944,0.4585844749028342,0.31000769662804484,0.21428816982510418,0.20000559910414334,0.6200007849601632,0.07000008729278874,0.0733341904792517,0.06000057936588404,0.20399384378607155,0.3725427300233619,0.20999922706309743,0.20222986308234134,0.05,0.10000000000000002,0.10800082270670507,0.10857253484770263,0.6499775628649507,0.11147273175028782,0.24309320287061445,0.6699922133540978,0.028316228389261577,0,0,0.5600011821728337,1.2039696909388333,0.44000085203369793,1.7700002339892833,0.27999875021480686,0.5199989204361438,7.704900082124281,0.5300016590779214,1.3199828711050656,0.5153879296569214,0.26000008678072334
