ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
TZA,1.4426245903857582,1.1499988922613378,2.4527545723684274,1.963331151029093,3.3211974117387255,4.943909192227425,2.077989581930037,2.8627437348250675,3.23706307158789,0.46500020103914896,0.49857296807877216,0.40333333707268965,0.5899884463936244,1.782107845660683,0.06000071053005543,0.49101530663100657,0.007690343991469126,0.029999999999999995,0.040001237317495664,4.292404440378826,4.099943590934731,3.236887812071301,5.107180931228682,5.361164339812026,3.358006247453484,6.6000000000000005,7.058618515032008,0,1.061997911311054,6.539353611636332,0.06688133326903603,0.8199913095795173,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.31999881856041584,0.39364180255065273,0.5047188603087561,0.19999999999999998,0.19713949183913848,0.15999586805316438,0.19000143588761784,0.23999971166010495,0.3400003913166828,0.10999980687897105,0.11875027826009527,0.2800022920009168,0.1900025550242727,0.12526982965363248,1.700007947410847,1.4866486876590572,1.6539966933225358,1.9399770968913221,3.0203615431892885,2.6676562827875103,0.21000080070462007,0.5699894148994415,4.1286084074028504e-4,0,1.4441933440154569e-5,1.990969896970583,0.935732301042582,1.9699942394361425,1.4800089192295156,2.100026048450117,0.760017853600476,2.670089546427876,2.210043136821148,1.1000141063619693,1.525643103795973,0.4199975027088047
UGA,1.44262633369,1.1499998265,2.68267341685,2.10949837031,3.3502530328,4.98791853159,2.08830933495,2.86274264014,3.24770822333,0.463691139349,0.498569799879,0.414356772663,0.587554049319,1.24006722734,0.0216806208873,0.491015306631,0.00769034399147,0.0333795250169,0.0427430665671,4.12038293745,3.85867134709,3.80313861347,3.8986614851,5.86684073825,3.38427915101,6.61362382941,7.05861851503,0,1.18794875745,6.46894349058,0.0583702423235,2.33259442625,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.320000661608,0.382245332387,0.48287124563,0.200322853033,0.193693033666,0.156306535682,0.183008325635,0.242164200739,0.33345432267,0.110106067215,0.113902517208,0.443038188772,0.19653438852,0.239452463588,1.69999431954,1.48665954672,1.64701459364,1.94000087156,2.67056825793,2.62944337472,0.225694661008,0.612847867353,0.00041286084074,0,1.44419334402e-05,1.98453772531,1.00251862361,1.969985432,1.71408187191,2.10000713333,0.852922964318,2.44085530178,2.18179214893,1.77082677562,1.52136476022,0.419997502709
UKR,1.1114354183519917,0.9500040896450189,2.209987793494651,0.7790009766465475,3.3200040355415914,5.229995077808489,2.84995644859144,2.57147578518925,3.4700465941868206,0.44798211707286584,0.6099998572314532,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.009999779609841606,0.020000172170379808,0.04000055303616857,3.8451719240255797,3.2099942368648544,4.349458944137827,3.692639801932384,7.0401868817753765,3.7599881621781592,6.613623829414558,7.058618515032008,0,1.129988635603984,6.539353611636332,0.030000000000000002,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.24000017692930348,0.29000012411798654,0.38710871344933767,0.19999999999999998,0.16000078360694278,0.08000295159386069,0.1899986917844061,0.2199978838218178,0.32784388637010553,0.11000123896972783,0.08000000000000002,0.6199862479944992,0.19999469087627086,0.20567369735082844,1.5400038001140033,1.799939649969825,1.54999869113374,1.4699994769327336,2.2375072256140514,2.125128692705171,0.23999914659384267,0.6199948899514546,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9854079481089821,0.6015960956103944,2.1099793327428404,2.03996743996744,2.2800057682601484,2.1000110204981266,2.1899747821085698,2.2098917912511293,1.9000783699059562,1.4700149651421688,0.4199975027088047
URY,1.7152757615158363,1.170000432508871,3.120011679968853,2.6749412610665066,3.3211974117387255,3.5800012871551115,2.2122530329211303,2.57147578518925,3.869886337287579,0.5199943767812185,0.46999932768178565,0.4,0.5836367039894627,2.52001593308106,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.4837978029900964,0.16000796389700028,3.9800513172635608,3.4900406716028782,3.644114512513322,4.131077495067128,6.95003102529474,4.780046550994498,6.613623829414558,7.058618515032008,0,0.8300014934607752,6.290028226591395,0.5499918526967574,3.629110337430039,0.002500022869688515,0,0,0,0,0,0,0,0,0.012200280767430979,0,0,0.020000392472379756,0.2600009622092324,0.31000223264121457,0.5303804128879288,0.21999955975705363,0.24000445587293337,0.21000301295570956,0.178638180627905,0.26000192963272656,0.32784388637010553,0.10999923208354931,0.07999944947562553,0.28999278036258624,0.2,0.2006651913969194,1.8800000988467058,1.8000031524112003,1.7000034373710986,1.9600026186452393,2.307390737280495,1.7885706979070397,0.24000263678312458,0.7500260715403065,0.003,0,1.4441933440154569e-5,1.9540655072007163,0.6972783866962858,2.000051444960323,1.8700182558629403,2.1600472255017706,1.839958739982544,1.9200143754000967,1.2599485440861768,1.6800860754953824,1.525643103795973,0.4199975027088047
USA,1.1114352321067535,0.9499995113799606,2.209938934512529,0.7789944689143189,3.3199951333594693,5.230009462976106,2.2122530329211303,1.091983081335991,3.4700815377143877,0.2700028968713789,0.610000026249544,0.46999921525543437,0.5500038583224014,1.614170320509812,0.010184672264454036,0.49101530663100657,0.0099999760969126765,0.01999952983040488,0.040000598372427004,4.069993318650862,3.2100229952184542,2.975726324731362,5.077071577703034,7.039967150287435,3.760022929608442,6.600031933578157,7.058618515032008,0,1.1299473581594852,6.670073365696974,0.02999929809784516,6.41974730931212,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999957566885194,0.2899998807190257,0.45546682364687857,0.20000069142785035,0.15999713138267355,0.07999767864742523,0.19000353232073472,0.21999904771478,0.33999999999999997,0.10999885436423582,0.07999932162764142,0.6200148980059591,0.2000024232437541,0.21345582871205218,1.5399981577680493,1.7999721958340094,1.5499983570061366,1.47000034674568,1.9149606987948393,2.2709333105578526,0.2400048735488138,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799995298155697,0.5787138398036437,2.1100003867125565,2.0399801116459875,2.280012825590826,2.100059512001587,2.1900204061801576,2.2099545723879124,1.9000030934851202,1.525643103795973,0.4199975027088047
UZB,1.1114354861758502,0.9500013653368286,2.209993427216916,0.7789961473179405,3.3211974117387255,5.230137486312204,2.2122530329211303,2.57147578518925,4.244557454756635,0.44798211707286584,0.6099999820318718,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.010000000000000002,0.07393562940839202,0.04000073000693507,3.8451719240255797,3.0542566087640513,4.179519863727145,4.316152788239559,6.675781017206263,3.699505803921396,6.613623829414558,7.058618515032008,0,1.607781361733978,6.6698465367067605,0.03000036500346753,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.2399999634158945,0.2900005045790549,0.34922486776628126,0.2000034917420301,0.16000255765377894,0.08000068868151923,0.18999775734469615,0.26811568536182057,0.32784388637010553,0.10999662047989185,0.07999999999999999,0.5827862456650034,0.19999966955857984,0.20138662055611178,1.539999857579951,1.7999999999999998,1.550011950286807,1.4699825876296464,2.0549816565999675,2.573529116004899,0.24000279642058167,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9856072847309163,0.585513536161498,2.1100140728661736,1.9871922868925984,2.27998232434821,2.0999761961437753,2.2444296988006567,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
VCT,1.1114350359083316,0.9500002850448375,2.4527545723684274,0.778997613365155,3.3211974117387255,5.229949895477319,2.2122530329211303,2.57147578518925,3.4067351152958953,0.26999558108705257,0.6100039237963609,0.4699976064368437,0.5499987662241523,0.7799999056365641,0.010184672264454036,0.49101530663100657,0.010000300962075433,0.02,0.04891507007657515,4.070018554004319,3.2099423315570483,4.102431008659894,4.021776791931197,7.039851024208566,3.759952465834819,6.613623829414558,7.058618515032008,0,1.1299965013557247,6.539353611636332,0.06688133326903603,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999894447962844,0.2899933877011241,0.49247347176418105,0.1999998035210984,0.16000238143079337,0.07999947826994312,0.18998755623624006,0.21999986185396583,0.34000052340557574,0.10999955049221104,0.08000020744520854,0.5827862456650034,0.20000270372573406,0.25655049042490374,1.5400038496086232,1.8,1.549998945570341,1.4699996353482543,2.318609927726396,2.215305645980941,0.2391469122617042,0.6199980789549516,4.1286084074028504e-4,0,1.4441933440154569e-5,1.979992424856381,0.5890032468519095,2.1099604685567384,2.040057224606581,2.279996536363374,2.0999959433694375,2.190017844589845,2.2100186924157454,1.8999306278182448,1.525643103795973,0.4199975027088047
VEN,1.715275250074146,1.1699998771963098,3.120087601898041,2.674939735757747,3.3211974117387255,3.5799719232569025,2.2122530329211303,2.57147578518925,3.8698947598015154,0.520001258660442,0.4699998731978241,0.3999963789763366,0.41000108825769943,0.5073676284498175,0.010184672264454036,0.6000031601567437,0.007690343991469126,0.4837951283400071,0.1599981750159686,3.979987280343984,3.4899018574093597,3.5925796380162907,4.136646040997853,6.95003102529474,4.780089424217538,7.050018775816749,7.058618515032008,0,0.829976783111063,6.539353611636332,0.5500121669302835,3.629110337430039,0.0025000178746344636,0,0,0,0,0,0,0,0,0.01219995354547566,0,0,0.0011074646470953299,0.2599998004529718,0.3100004747129066,0.36786965707628466,0.22000080813678294,0.24000000000000002,0.21000205320740328,0.178638180627905,0.26,0.30590078731392806,0.11000073078047354,0.07999708172980466,0.5827862456650034,0.19999724563433044,0.2806544704152321,1.879997191423629,1.8000405479769457,1.6999983887340286,1.9599989809631173,1.8411849407386118,1.8619279606640735,0.24000000000000002,0.7499917045492251,0.003000050344862307,0,1.4441933440154569e-5,1.9476001446222915,0.6974941015616523,2,1.8700265251989387,2.1599904824222236,1.8400083524744204,1.9199673464261608,1.2600154850127199,1.6800133815627156,1.525643103795973,0.4199975027088047
VNM,1.11143246782,1.01666689846,2.4342199258,1.15230500019,3.32077394188,5.13461301009,2.21225303292,2.57147578519,4.26604269815,0.336667671231,0.589998487234,0.437035000033,0.529089923357,1.05341714316,0.0101846722645,0.491015306631,0.0100000644981,0.0299998764232,0.0596389650402,3.60839955217,2.23139751763,3.93892189406,3.04857059985,4.85999146777,3.76006471196,6.60911184311,7.05861851503,0,1.44852097624,6.62646995264,0.042294021092,3.62911033743,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.240930653199,0.308091568697,0.373240797829,0.20000126759,0.168642545773,0.162664568603,0.186212207089,0.220001452281,0.32784388637,0.110001595568,0.0800007049608,0.582786245665,0.199998377782,0.207897021286,1.54000306288,1.5999937811,1.54999432638,1.47000206725,2.19531487343,2.1934424351,0.239713238108,0.620416743921,0.00041286084074,0,1.44419334402e-05,1.99377081118,0.883115796548,2.10998844169,2.02571198579,2.27664575362,2.09999762125,2.22628959445,2.18285102427,1.89761509208,1.50710039091,0.419997502709
VUT,1.11143246782,1.01666689846,2.4342199258,1.15230500019,3.32077394188,5.13461301009,2.21225303292,2.57147578519,4.26604269815,0.336667671231,0.589998487234,0.437035000033,0.529089923357,1.05341714316,0.0101846722645,0.491015306631,0.0100000644981,0.0299998764232,0.0596389650402,3.60839955217,2.23139751763,3.93892189406,3.04857059985,4.85999146777,3.76006471196,6.60911184311,7.05861851503,0,1.44852097624,6.62646995264,0.042294021092,3.62911033743,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.240930653199,0.308091568697,0.373240797829,0.20000126759,0.168642545773,0.162664568603,0.186212207089,0.220001452281,0.32784388637,0.110001595568,0.0800007049608,0.582786245665,0.199998377782,0.207897021286,1.54000306288,1.5999937811,1.54999432638,1.47000206725,2.19531487343,2.1934424351,0.239713238108,0.620416743921,0.00041286084074,0,1.44419334402e-05,1.99377081118,0.883115796548,2.10998844169,2.02571198579,2.27664575362,2.09999762125,2.22628959445,2.18285102427,1.89761509208,1.50710039091,0.419997502709
WSM,1.11143559291,1.01000004367,2.39308988527,0.778999982001,3.32073567533,5.23002112207,2.46734328813,2.27558563022,3.78547653521,0.33000008078,0.591999235441,0.446000681455,0.57690974728,0.541662819891,0.0101846722645,0.394812245305,0.010000205606,0.0279998430627,0.0700012434607,3.72201914156,1.54202380652,3.73012423651,3.32000127565,5.07800467547,3.76001331574,6.61362382941,7.05861851503,0,1.12999740515,6.66999019428,0.0447522413115,5.31162869898,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.239999032022,0.289999465636,0.493015234214,0.199999616577,0.165182950022,0.152000748503,0.18772763265,0.219999856315,0.32784388637,0.109999940121,0.080000943775,0.612550786811,0.20000101162,0.175513462621,1.54000143307,1.64001606378,1.55000069418,1.47000115495,2.23597675534,2.26218786109,0.240002887498,0.619999361648,0.00041286084074,0,1.44419334402e-05,2.01069601894,0.836256596859,2.11001147017,2.04201161817,2.27798802842,2.09999866417,2.20999992054,2.21000633992,1.8999970032,1.48113991993,0.419997437999
YEM,3.3690705431342134,0.9499991431921723,2.4527545723684274,2.1000005274567615,3.3211974117387255,5.229949386801636,2.849989656711706,2.7063624538864155,3.9514482225775005,0.44798211707286584,0.609998781076896,0.4699989861097029,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.009999986673969332,0.019999342343231065,0.04000066363606198,4.069947643979058,3.2099554014440352,3.0145549994828316,4.851295267789835,6.675781017206263,3.7599107776538583,6.613623829414558,7.058618515032008,0,1.1300109187334269,6.669940036499521,0.029999270019709465,6.4199812821712685,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999911886509825,0.2900007261636773,0.34193407427900757,0.20000330297350188,0.15999874623871616,0.0800034435261708,0.19000353232073472,0.21999678701955902,0.32784388637010553,0.11000039566352773,0.07999942745086813,0.62000155983644,0.20000295447159278,0.13235309696274683,1.540006677796327,1.7999974951154751,1.5500487581024494,1.4700012155802658,2.2600095365542274,2.6073298106262306,0.2391469122617042,0.6199868603547704,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800055904234755,0.9262284485595129,2.1100099738980966,2.0399231604443333,2.280009233610342,1.9678892957376608,2.1899941600155732,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
ZAF,1.4426257209469902,1.1499998933372018,3.1999726252395293,1.9633299939284723,3.5100985521352963,5.229947229551451,2.0779849428808985,2.8627238111536575,3.21554791812403,0.44798211707286584,0.49857173924543163,0.4033257200155981,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.030000190103226052,0.04000060834651418,4.292398048909978,4.099985871049781,4.106860517534014,4.920897800885216,5.361250290340777,3.357949240302182,6.613623829414558,7.058618515032008,0,1.0619990811169533,6.539353611636332,0.03,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.32000085146238666,0.3936350772681862,0.6226100537511229,0.2000020325926227,0.19714821393329385,0.16000048670089795,0.1900006541220592,0.23999879299029112,0.32784388637010553,0.11000144668949222,0.11875285518501599,0.2799935825445211,0.19000217912399214,0.21476318753569756,1.7000004066578016,1.4866736038848423,1.6540063365527107,1.939999074110816,2.982236895406303,2.707625397482441,0.2100024050666738,0.5699975667126288,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799998869091713,0.9199999725069283,1.9699516170104407,1.4799893276414087,2.100005379525526,0.7599857176862652,2.66999481938492,2.2100402328250075,1.1000141063619693,1.525643103795973,0.4199975027088047
ZMB,1.4426264903,1.15000002423,2.87974292333,2.19366510894,3.34816554176,5.14826822027,2.10675316043,2.80032086017,3.29294121155,0.462568511647,0.498570269818,0.403334061256,0.587728133069,1.29716354971,0.0350921734082,0.491015306631,0.00769034399147,0.0300001363789,0.0444573895133,4.22851493601,3.80121567387,3.69883078842,4.32438163456,5.64292087253,3.35800323242,6.61070437893,7.05861851503,0,1.17895215547,6.47401776974,0.0510750953811,1.42195252962,0.000489031339989,0,0,0,0,0,0,0,0,0.000408730555156,0,0,0.0011074646471,0.319999526931,0.390112270989,0.487293914965,0.200000053567,0.19233601045,0.158283374298,0.18675384014,0.242008997904,0.333922987037,0.110000134927,0.118749187946,0.366509965977,0.190000214219,0.285543538017,1.70000305695,1.48667061684,1.6475240334,1.93999207727,2.69499281361,2.51967802626,0.222491672879,0.57722918433,0.00041286084074,0,1.44419334402e-05,1.98497079117,0.967784187193,1.96999880061,1.51623524578,2.10000708286,0.759997716253,2.6091975591,2.18961453229,1.55302078827,1.5256431038,0.419997502709
ZWE,1.4426247990797665,1.1500025465163657,3.2000208572322455,1.9633295613416704,3.3211974117387255,5.230134686279519,2.0779808925661074,2.862729156127292,3.2078030675725326,0.4650000408131059,0.4985718663806313,0.4033531286210892,0.5836367039894627,1.7899572861825768,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.030000618658747834,0.04891507007657515,4.292384612206107,4.10003898082852,3.59640877289975,3.382655498701543,5.361357829419638,3.35801108777246,6.600098316332801,7.058618515032008,0,1.061977960272338,6.539353611636332,0.06688133326903603,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.3199991088237587,0.39363463215792377,0.7796875360279929,0.20000278836970994,0.19713986553510415,0.15999507896719822,0.178638180627905,0.2400014322030864,0.32784388637010553,0.11000164076600333,0.11875114267632374,0.5827862456650034,0.19000502080045906,0.1450619409394597,1.7000050423557886,1.4866768617637516,1.6539968971993144,1.9400027521673318,2.9776915575427325,2.477696702516623,0.20999303274609338,0.5699894148994415,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800146345925183,0.9200144418898321,1.9700179113776186,1.4799731053693208,2.100112485939258,0.760034384712028,2.2444296988006567,2.169236810588806,1.1000317393144308,1.525643103795973,0.4199975027088047
