ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
BEN,0.023493407927156425,0.016999729782001285,0.06046867398299141,0.030573040729637443,0.026282201429106256,0.04720224842136,0.060289384591398085,0.03789016590592287,0.32534201712275734,0.007000028317764718,0.00865500371404421,0.011000067443010656,0.007999867748010366,0.009000044275214733,0.002699241751881012,0.028332973910350324,5e-4,0.0011000104286161226,0.0069636497108592765,0.05716934001539597,0.06981893996912422,0.33197929582343616,0.06356730576375941,0.0830022659424391,0.039000011230781326,0.053263646538300936,0.08055489442710195,0,0.024273399284915217,0.11799964215423152,0.03320010949904188,0.04766715296319744,0.001,2.999955667863634e-4,3.000036500346753e-4,0.013249506953740673,0.005636837100972728,0,1e-4,4.000000000000001e-4,0.008380336491100008,0.005599883198890389,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.006000058640135263,0.0030000000000000005,0.011732920069457711,0.001,0.005857089572121277,0.003,0.008856062489655349,0.0030000324044069993,0.00918038375485462,0.001,0.005111046022973282,0.003,0.007999929920459723,0.016747696005107553,0.020999512630980422,0.023666882207134393,0.014000252143217347,0.009799891683215064,0.021291334428000658,0.043789963802497445,7.664629436760258e-4,5.000182501733767e-4,0.006292511199161296,0,1.444193344015457e-6,0.018000000000000002,5.720339646880043e-4,0.0089998704075682,0.001999965695271093,0.011000134486932352,0.03100048446440496,0.015999656475437996,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
BFA,0.02349371724769408,0.016999942968761138,0.06046867398299141,0.030572656696940655,0.026282201429106256,0.04971397177680565,0.06028816002514056,0.037890058579293916,0.48801937485809427,0.0070001639747478885,0.008655051586529102,0.011000315232145959,0.007999636861576172,0.017552856740076787,0.002699241751881012,0.028332973910350324,5.000026526183996e-4,0.0010999956199903638,0.0069636497108592765,0.056385282881607914,0.17900135051282987,0.09453632016158431,0.0320091359507991,0.0649997335748921,0.039000388797275735,0.053263646538300936,0.08055489442710195,0,0.0242717765143539,0.118000795056196,0.03320035040332883,0.10767226330727073,0.001,3.0000651805501237e-4,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,1e-4,3.99990478306408e-4,0.008380336491100008,0.005499761669444974,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.006,0.0052278829906749124,0.008423396479215027,0.001,0.005857288308162226,0.002999978068732592,0.008856062489655349,0.00300013621503814,0.009000017882369772,9.999999999999998e-4,0.005110879904875148,0.0029999680674415636,0.008000083690178957,0.006161322343048892,0.02099955012064946,0.023666852212635682,0.013999942351483009,0.00980005753739931,0.021933511753469612,0.03910863350850972,2.999954389965792e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.018000216627725257,6.72049272076788e-4,0.00900002204779963,0.005595015618155528,0.011,0.031000572350278373,0.016000292002774027,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
BGD,0.034039473769328796,0.015999991542115507,0.06046867398299141,0.02709952145348366,0.026282201429106256,0.04971397177680565,0.03091056037806857,0.03650857451439528,0.32534201712275734,0.01,0.014000016960723205,0.006999797224877611,0.007956132859622657,0.017552856740076787,0.0037000862359866525,0.0037000618305841997,0.003699979314440522,0.0037000667216138786,0.0069636497108592765,0.06400014599961067,0.06200029795898098,0.06103493719584329,0.03523487506227721,0.06599819553805773,0.045800077866459024,0.053263646538300936,0.08055489442710195,0,0.02430070543642298,0.1082110163421041,0.03205035926268101,0.10767226330727073,5e-4,2.9999594452104797e-4,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,1e-4,4.000060832801046e-4,0.008380336491100008,0.005499761669444974,6.99990875079843e-4,3.767780281208235e-4,8.845210731673149e-4,0.002700021110407431,0.0020999841734588905,0.01121691170422307,0.0013999782738580197,0.0060000313440320965,0.0011000074451848268,0.008600041863994348,0.002599985500592059,0.00918038375485462,0.0012000000000000001,0.00289997226074896,0.009619449702931387,0.0028999943483666783,0.0037448486060155787,0.018299579103738552,0.015699801400648063,0.012082690491759068,0.009000166777851901,0.02782844860309162,0.043465656541439905,2e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.0238222706828404,4.651635917430197e-4,0.007000219218867096,0.003399940164076401,0.01100006312732782,0.004599930174246993,0.005900021213671587,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
BGR,0.012006635094802189,0.0159994482583,0.03600021791239922,0.011247946761478078,0.026299567411679887,0.04719991657107102,0.0536937535590141,0.03650857451439528,0.32534201712275734,0.007848096411814201,0.007299996084113248,0.006100193566227302,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0036999998599386813,0.001099998118567854,0.004199946585952106,0.06739962610166474,0.04820106371884451,0.06060064626169351,0.03267692590521566,0.15699425130030112,0.045799078821586854,0.052500906722938445,0.08055489442710195,0,0.024299721424027722,0.06360069349393194,0.03320034802538039,0.10767226330727073,5.000000000000001e-4,2.999923960155121e-4,3.0000083908103846e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,3.8015499723488213e-4,0.008380336491100008,0.005600036500156429,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.002700060845822835,0.0021000188005264146,0.006221595033345267,0.0014000109675751475,0.006000064981480278,8.999958262030968e-4,0.008599882260596546,0.0025999180937068666,0.006000054254943981,0.0012000213100343624,0.002900036616623947,0.010199879671101008,0.0029000189684606228,0.0036251076621320374,0.018299651366325748,0.028299309772932366,0.006900027563894919,0.02399996733920683,0.03311777037928366,0.036771778435837926,2.0000731314904197e-4,2.9999668181969003e-4,0.006292511199161296,0,1.444193344015457e-6,0.01770868642866914,3.8603306552207353e-4,0.007000173943294487,0.003399997132739811,0.010200111669458403,0.0045999365230500674,0.0058999659334241774,0.053001198267121394,0.03950040408493131,0.015000182501733765,0.024999924180160345
BHS,0.012006829652746683,0.016000006916155447,0.0360003842090097,0.01124799665025484,0.02629988320031146,0.047198768689533856,0.0536937535590141,0.03650857451439528,0.32534201712275734,0.0026999974135478366,0.007299995842003359,0.006100111767523552,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0037000262161706915,0.0010999977953010517,0.0042001251433934714,0.06740067017711825,0.04819933813509831,0.06960698304038397,0.037958091754519134,0.15699881376037958,0.04579888268156424,0.05249814126394052,0.08055489442710195,0,0.024300420321446824,0.1082110163421041,0.03320010949904188,0.0572993682732803,4.999913096376119e-4,0.006739283990202944,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,4.000024333268444e-4,0.008380336491100008,0.005599928781269474,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0027000268586705742,0.002100024881811396,0.007413197703732801,0.0014000026874676664,0.005999941628725338,9.000037981139652e-4,0.008856062489655349,0.0025999331792874486,0.006000038995476524,0.0011999873164853982,0.002900084198708953,0.010199743301780844,0.0028999613529335985,0.00398314344564467,0.01830013850145329,0.02830041815252611,0.006899924659370969,0.024000151082918295,0.03105144094161057,0.03430343289252754,2.0000261431073698e-4,3.0000152084315543e-4,0.006292511199161296,0,1.444193344015457e-6,0.018708517684319782,5.058467169771981e-4,0.006999703908409,0.003399866748098384,0.010200233558346861,0.004600109156555691,0.005899991115586223,0.052999299487519816,0.039501091967968936,0.015,0.024999924180160345
BIH,0.012006738942825763,0.016,0.03600027756574839,0.011247802608946688,0.026300330785901677,0.04720043800187715,0.0536937535590141,0.03650857451439528,0.027152189313775617,0.007848096411814201,0.007299999286412582,0.006100070972320794,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0036999222336502524,0.0011000174895632931,0.004199940582293523,0.06739958160826981,0.048201384518565135,0.05292565701586957,0.03261797234585018,0.15700026071734516,0.04579904100765762,0.053263646538300936,0.08055489442710195,0,0.024300534864458885,0.1082110163421041,0.03319949942642612,0.05729995320542817,5e-4,0.006739283990202944,2.999985311829852e-4,0.013249506953740673,0.005636837100972728,0,1.0000000000000002e-4,3.8015499723488213e-4,0.008380336491100008,0.005600025391182911,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.002700015359368811,0.002099992586934311,0.0057996960058265875,0.0013999902232216263,0.006,9.000012753312673e-4,0.008856062489655349,0.0025999808190275246,0.00918038375485462,0.0012000027889205482,0.002899961352933599,0.010199879671101008,0.0028999864682966434,0.0022944761522855203,0.01830014746779613,0.028299529885829414,0.006899892288768077,0.024000064648815513,0.03105144094161057,0.03867621005729589,2.000056366608421e-4,3.0000579374275777e-4,0.006292511199161296,0,1.444193344015457e-6,0.01749997087027953,3.212694509865568e-4,0.007000042022103626,0.003399997132739811,0.010199924556771031,0.004599984740978103,0.005899846704138989,0.05300150829562594,0.03950016457422297,0.016016430739081065,0.024999924180160345
BLR,0.012006949344041382,0.015999799312645814,0.03599974102070216,0.011247926455188264,0.026299428705782345,0.04719971252185359,0.0536937535590141,0.03650857451439528,0.028834145268879292,0.007848096411814201,0.007299868421605761,0.008586790741556658,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0036999855225768544,0.0010999951006810053,0.004200020857232246,0.056385282881607914,0.06981893996912422,0.06960698304038397,0.034467575025593,0.15700094073377233,0.04579871087986332,0.053263646538300936,0.08055489442710195,0,0.024299627111208595,0.1082110163421041,0.033200006083372625,0.10767226330727073,5.000110607233713e-4,0.006739283990202944,3.0000082954507746e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,3.9999087507984303e-4,0.008380336491100008,0.005599824804730273,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0027000032765041883,0.002100004819841221,0.0074515920699057886,0.001400027595813321,0.005999999999999999,9.000233453951208e-4,0.008600041863994348,0.0026000110204981264,0.0060001123090745725,0.0011999900100092022,0.0029000850340136055,0.010199947857128532,0.0029000270929287458,0.002555807864661563,0.018300047593026742,0.028300543455365042,0.00689996475660649,0.023999762920275104,0.036391491807990804,0.03447927080212114,2e-4,3.000058872012245e-4,0.006292511199161296,0,1.444193344015457e-6,0.01776990391374612,3.0047915239279015e-4,0.006999927604430609,0.003400041462234814,0.01019975475653653,0.004599906651108519,0.005899910779463054,0.05300022121446742,0.03950010579771477,0.016016430739081065,0.024999924180160345
BLZ,0.01922746619882865,0.01139997319342856,0.06046867398299141,0.023999849742684348,0.026282201429106256,0.04200007087423367,0.0536937535590141,0.059400093857545105,0.32534201712275734,0.005,0.009999888464641431,0.01349970044702521,0.006999956094776742,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0010000042560616958,0.014999846639879766,0.008000000000000002,0.06399851693169646,0.05499983920761513,0.06960698304038397,0.015422336569556076,0.08400157232704403,0.03400024333202655,0.08100033795201081,0.08055489442710195,0,0.020800286135825102,0.09499945249479869,0.017000036500346753,0.10767226330727073,0.0036573991607255327,0.006739283990202944,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,3.8015499723488213e-4,0.008380336491100008,0.004,0.0015378965526206838,3.767780281208235e-4,0.001999962273760457,0.010000168013575497,0.0059999807390429235,0.010257954559014994,0.004500015632557652,0.006575856373017483,0.003999976702331515,0.008856062489655349,0.010000345644021223,0.006000031024346355,0.008000081930277333,0.004199981362407977,0.011999839563613028,0.007999805333852443,0.008167753306625487,0.025000306541597694,0.022000556096204642,0.010699842346973748,0.014999988998585217,0.03105144094161057,0.04503434254802888,7.664629436760258e-4,0.001,0.006292511199161296,0,0.001,0.020999740402088324,0.002171905819860088,0.01300011317978609,0.011,0.01,0.011000174398325775,0.010999656475437995,0.015,0.029999219786221425,0.016016430739081065,0.024999924180160345
BOL,0.01922693315668748,0.011399951537568133,0.041201591415118435,0.03280726230031115,0.027000401503814282,0.04200188146754468,0.0536937535590141,0.03650857451439528,0.05420670981705233,0.005000037675473518,0.010000265454620533,0.01349999207895696,0.007956132859622657,0.010999935860432302,0.002699241751881012,0.028332973910350324,9.999957819729962e-4,0.015,0.007999791427677547,0.0640003550151436,0.05499885940232683,0.07243716816612834,0.023611425323516164,0.08400189801803117,0.03400024333202655,0.053263646538300936,0.08055489442710195,0,0.020800204198838622,0.1082110163421041,0.017000437998832003,0.10767226330727073,0.0036573991607255327,0.006739283990202944,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,3.8015499723488213e-4,0.008380336491100008,0.004,0.0015378965526206838,3.767780281208235e-4,0.0019999999999999996,0.009999931926943997,0.006000056926536304,0.013070726688627802,0.004499945096316747,0.005,0.004000153045607591,0.003999901883830455,0.01,0.006000062841983833,0.008000036372894918,0.004199985205459185,0.009619449702931387,0.007999828237718998,0.004787251628064027,0.025000162560391188,0.022000208273671603,0.01070021054904713,0.014999976322057898,0.01908296625693949,0.049875904621797494,7.664629436760258e-4,0.001,0.006292511199161296,0,1.444193344015457e-6,0.021000571483656923,0.0020493470237724497,0.012999458714693435,0.005595015618155528,0.01,0.011000038394102666,0.014914354349504392,0.027995305972564985,0.030000705318098463,0.016016430739081065,0.024999924180160345
BRA,0.019227517678657005,0.011399843998760538,0.06046867398299141,0.0328068141708667,0.027000638744410985,0.042001433940947706,0.0536937535590141,0.03650857451439528,0.024279757967118,0.004999994960292142,0.009999974679121164,0.01350013110742068,0.006999853651397629,0.017552856740076787,0.0037000593941793705,0.04200087479826851,9.999953925755964e-4,0.0149995067574233,0.008000146001387013,0.06399964390238475,0.05500049772704648,0.07002350185424172,0.007719746701815484,0.08399992275158842,0.03400119458455004,0.08099969583291088,0.08055489442710195,0,0.02080000414724804,0.09499954375399215,0.01699930107944397,0.10767226330727073,0.0036573991607255327,0.006739283990202944,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,1e-4,3.8015499723488213e-4,0.008380336491100008,0.003999955757595868,6.999726252395291e-4,3.767780281208235e-4,8.845210731673149e-4,0.009999939861742144,0.006000044490912731,0.006514976907167172,0.004500009667496951,0.005000064981480278,0.003999913915551156,0.008856062489655349,0.00999992660065619,0.00918038375485462,0.00800008705998433,0.004200017967030499,0.009619449702931387,0.008000019252798876,0.004513454213456056,0.02499987642583985,0.021999536607970344,0.010700106782027765,0.014999667209045114,0.036976058386297535,0.0514887092248806,0.0020000769526741053,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.022052859647381826,0.002176255277052672,0.013000119837021649,0.010999926113833955,0.01,0.010999908945458329,0.010999858710497811,0.014999516100042859,0.029998886352246783,0.016016430739081065,0.024999924180160345
BRB,0.012007039715612284,0.016000035265671734,0.03600029200277403,0.011247782473186979,0.026300324853086105,0.04720225776105361,0.0536937535590141,0.03650857451439528,0.07629971965470342,0.0026999584651266817,0.007300000635473396,0.006099949931155338,0.005400141476066965,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0037000122713042685,0.0010999873593730248,0.004200042030283926,0.06740154031463298,0.04820018249897737,0.08271861413533087,0.036140118196734454,0.15700259152461948,0.04580072298459271,0.052498310239945924,0.09210132496258715,0,0.02430025667440764,0.06359891542392324,0.033198740761018336,0.10767226330727073,4.999966452184298e-4,0.006739283990202944,3.000037245335022e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,3.8015499723488213e-4,0.008380336491100008,0.005599938309685379,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.002700023559901048,0.0020999892551757126,0.007266181255886971,0.0013999522851981868,0.005999852120226257,9.000080862222324e-4,0.008599787599052364,0.002600018936006817,0.0059999353106705055,0.0011999926151202058,0.0028999568779646398,0.010199999999999999,0.002900012396181976,0.0037886641023008086,0.018299930826459115,0.028300058391621426,0.006899997224458075,0.024000073825085302,0.03105144094161057,0.029549783013150113,7.664629436760258e-4,2.9999367968651245e-4,0.006292511199161296,0,1.444193344015457e-6,0.01749986503899786,3.974179252961925e-4,0.006999969684414758,0.0034000212269157293,0.010200113492222445,0.004599942620599205,0.005899843014128729,0.053000774250635985,0.03949913215968262,0.016016430739081065,0.024999924180160345
BWA,0.023493097346908322,0.016999913095214224,0.06046867398299141,0.024883804857777143,0.0090001196744854,0.047197358129834006,0.06028713886182154,0.0378897781735941,0.4736615187856159,0.007,0.008655019756304434,0.010999913448817341,0.007956132859622657,0.025998589044059144,0.002699241751881012,0.028332973910350324,4.999971606396511e-4,0.0011000096746673234,0.00499990875079843,0.0571694936322647,0.17899443379870425,0.3251063624540885,0.03807321864525639,0.0649990875079843,0.03899945250479058,0.053263646538300936,0.08055489442710195,0,0.024271776514353898,0.1082110163421041,0.033198773633111904,0.10767226330727073,0.001,3.0000629326620517e-4,2.9999898044493384e-4,0.013249506953740673,0.005636837100972728,0,1e-4,4.0000730006935063e-4,0.008380336491100008,0.005599927000033181,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.006000050575720282,0.002999986032934341,0.010667716762681094,0.001,0.0058572671888598785,0.003,0.008600367158321201,0.0029999471933252362,0.00918038375485462,0.001,0.0051111035375911665,0.003000020054950565,0.008,0.005814421884677787,0.02100004003362825,0.023666682468948517,0.014000376151965395,0.009800015641234765,0.02106242885010326,0.04445297031454429,3.0000000000000003e-4,5e-4,0.006292511199161296,0,1.444193344015457e-6,0.017999505385681472,5.098031621663846e-4,0.008999731951393851,0.002,0.011000143204926248,0.030999773294037636,0.015999817501596857,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
CAF,0.023493853571917692,0.0169998481430059,0.06046867398299141,0.02488367080710113,0.026282201429106256,0.04971397177680565,0.06028815874126663,0.037890005868718046,0.32534201712275734,0.006999942307394644,0.008655286013776579,0.008586790741556658,0.007999768917323808,0.009000017741334567,0.002699241751881012,0.028332973910350324,5.000034369221674e-4,0.0011000109501040258,0.005,0.056385282881607914,0.17899539410793427,0.33199792749949114,0.037958091754519134,0.0830022659424391,0.038306591973577706,0.053263646538300936,0.08055489442710195,0,0.020550355272908497,0.11799946909115042,0.03205035926268101,0.0476661975890541,0.001,2.999983276053818e-4,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,1e-4,3.8015499723488213e-4,0.008380336491100008,0.0056001338362331185,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.005999999999999999,0.0052278829906749124,0.011994140404287609,9.999919730938104e-4,0.0058573120189461215,0.002999931815082504,0.008856062489655349,0.003000031734374221,0.009000207702806955,0.004078658003100605,0.0051110955187576015,0.009619449702931387,0.003427910237071163,0.0073030333468744,0.02100006813779409,0.023666733573616552,0.013999913958757566,0.009800283522348232,0.02419531706909516,0.04357866241618695,7.664629436760258e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.01904771249311813,4.999966848117968e-4,0.009000021408233607,0.005595015618155528,0.010999665324584445,0.030999460437363128,0.014914354349504392,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
CAN,0.012006923918286649,0.016000059959003034,0.0359995828553551,0.01124796077477039,0.02629992699968714,0.047200438001877155,0.0536937535590141,0.03650857451439528,0.075896353839798,0.0026999898610970295,0.007300308071013443,0.0060999199573105655,0.007956132859622657,0.02219921194905159,0.002699241751881012,0.028332973910350324,0.0037000110540996224,0.0011000138641526337,0.004199956024626209,0.06739894252089373,0.048200118025047534,0.06314002947667449,0.04354912553941409,0.15699724027419212,0.045799830296173585,0.053263646538300936,0.09210132496258715,0,0.02430000552699939,0.063599310554598,0.0332,0.057299953205428175,5e-4,3e-4,3.0000629326620517e-4,0.013249506953740673,0.005636837100972728,0,1e-4,3.999971923125518e-4,0.008380336491100008,0.005600025391182911,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.002699923347221906,0.002099984112251127,0.007341071466435986,0.0013999702661182418,0.006000032590275062,9.000059626736628e-4,0.008600367158321201,0.0026000126824087064,0.00918038375485462,0.0012000038259938018,0.0028999475165799897,0.010199906945402622,0.002900020747366237,0.0035267921875376126,0.018299923833264092,0.028299475753604194,0.006900032233246358,0.023999540321992023,0.036653354943249776,0.04321179469911973,2e-4,2.9999753656153254e-4,0.006292511199161296,0,1.444193344015457e-6,0.017499818038769873,3.000024857792711e-4,0.007,0.0033999324628545703,0.010200038154416375,0.004599999999999999,0.005900161030595813,0.05300022121446742,0.03950054359290571,0.016016430739081065,0.024999924180160345
CHE,0.012006633499170812,0.015999759175779105,0.03599945926459986,0.011248001095119873,0.026300221705510194,0.04719882896412752,0.03833487064770565,0.03650857451439528,0.032030157431245355,0.007848096411814201,0.007299997552096629,0.0061003774010026475,0.007956132859622657,0.01677701772382431,0.002699241751881012,0.028332973910350324,0.0036999906567614697,0.0010999999999999998,0.0042000201379449225,0.0673995882790942,0.04819968165102366,0.061621298650569464,0.04036506497676933,0.15700247079964064,0.045799168152109326,0.053263646538300936,0.08055489442710195,0,0.024299885421720326,0.063599310554598,0.033199963038255405,0.05729995320542817,4.999842673295364e-4,3.0000000000000003e-4,3.00001798032952e-4,0.013249506953740673,0.005636837100972728,0,9.999999999999999e-5,3.999955488293421e-4,0.008380336491100008,0.005600044242893485,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.00269995132695909,0.0020999459264599857,0.008562516773411206,0.001399994108279427,0.005999924951687649,9.000049724031625e-4,0.008600023548804897,0.002599991934972838,0.00918038375485462,0.0011999891707501964,0.0028999759722651286,0.010199932121810496,0.002899990173093931,0.003103671223264415,0.018300004189835458,0.028299663809552657,0.0068999945010379295,0.02400008492599054,0.037629671062457855,0.040568558694856476,2.0000258251123392e-4,3.000007700422753e-4,0.006292511199161296,0,1.444193344015457e-6,0.017499896012711406,3.024797456237703e-4,0.006999939905651874,0.003400049143342194,0.010199945559377397,0.004599842827084442,0.005899759933369261,0.05300077425063599,0.03949904211820548,0.016016430739081065,0.024999924180160345
CHL,0.019227303712152144,0.01139996958338179,0.0412002750740584,0.032806340863815536,0.02700009864851534,0.04200020857232245,0.0536937535590141,0.03650857451439528,0.10380929634499814,0.0050001086318899775,0.009999927751407041,0.013500584947354738,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,9.999645631114877e-4,0.014999720091809887,0.007999791427677547,0.06400033953935827,0.05499956548188059,0.05250202068296659,0.0365899038781424,0.08399965933424178,0.034000102817191034,0.053263646538300936,0.08055489442710195,0,0.02079923426657095,0.09499954375399215,0.016999949655137694,0.10767226330727073,0.0036573991607255327,0.006739283990202944,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,3.8015499723488213e-4,0.008380336491100008,0.004000060834651418,0.0015378965526206838,3.767780281208235e-4,0.0019999513334631107,0.009999790492552011,0.006000083843966379,0.010317369630159681,0.004500051276792124,0.005,0.003999862268438813,0.003999973835003532,0.010000113948426943,0.00918038375485462,0.008000149169545171,0.004200070605603517,0.009619449702931387,0.008000075355110959,0.004763686834267207,0.02499991876074389,0.021999536607970344,0.010699983427368588,0.015000023802005399,0.10963159537547261,0.05404221811865418,0.0019999682337992378,0.001,0.006292511199161296,0,1.444193344015457e-6,0.02100379820759421,0.002177550307781843,0.01300002122105978,0.010999935390778112,0.009999999999999998,0.011000052898857384,0.01100002780944965,0.014999999999999998,0.030000678195998644,0.05500055303616856,0.024999924180160345
CHN,0.03520206720537608,0.015999841544681405,0.064,0.022678989831028642,0.026300324853086105,0.13599893818230083,0.04061238815386119,0.015557718397923671,0.04595396586709429,0.025000593612727055,0.008000014167884711,0.007999940708240073,0.007956132859622657,0.01398748480953152,4.999944696994835e-4,5e-4,0.0020000218235781938,0.0011000099545409295,0.013000014600032118,0.05399870224673534,0.049001858242633395,0.042262418188320675,0.018446305666825372,0.08200042831736455,0.03399974564415618,0.053263646538300936,0.08055489442710195,0,0.017999957459480152,0.140999124002336,0.03205035926268101,0.10767226330727073,0.020000324443579263,0.02900011060723371,0.01,0.037000331821701135,0.01999927001970947,0,0.031000099545409294,4.0001684636118605e-4,0.02200107353730542,0.0040000243332684446,0.003999954375399214,0.003000052143080613,0.006000091249201569,0.004000021659056666,0.006000082947725158,0.013141251709939688,0.0019999931487140136,0.007999817834046815,0.003,0.01,0.003999982847782647,0.00918038375485462,0.005999890212438931,0.005999866229683633,0.010199879671101008,0.004000036273282914,0.006935255056946691,0.03300053533190578,0.13699991982682594,0.015999935945169064,0.0220002561147394,0.027474903879396145,0.050417127443487614,0.008,0.01,0.019999633168870712,0,1.444193344015457e-6,0.021726338862612462,0.002778983981741466,0.008999983549655366,0.008000056336441227,0.013999969068019424,0.011999529798989068,0.02,0.013999453813067523,0.07300013714464841,0.015000000000000001,0.02499989315006432
CIV,0.023493796236705024,0.016999816337585467,0.06046867398299141,0.03057287077948317,0.026282201429106256,0.04720017033184293,0.06028966202457705,0.03789113595487245,0.4879800724637681,0.006999892705264529,0.008654790872779027,0.010999795176404321,0.008000008887417528,0.011006019731077631,0.014000046086134985,0.028332973910350324,4.999908567248788e-4,0.0010999585234342595,0.004999999999999999,0.057168618419623264,0.1790059617958389,0.33029095251666424,0.059218268668475384,0.06499954375399215,0.03900025223674644,0.053263646538300936,0.08055489442710195,0,0.024273080583756344,0.11799979142767755,0.03320035040332883,0.04766612072999532,0.001,2.999969583599477e-4,3.0000365003467536e-4,0.013249506953740673,0.005636837100972728,0,1.0000164971583645e-4,4.0001684636118605e-4,0.008380336491100008,0.005599883198890389,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.005999984173083163,0.0052278829906749124,0.010244066970940893,0.001,0.006575856373017483,0.0030000000000000005,0.008599979761181946,0.0030000463392029658,0.008999588127261924,0.001,0.005111213629024285,0.003,0.008000021175000795,0.007312337956357418,0.020999861562954247,0.023667030121302987,0.01400010525207873,0.009799897711290117,0.022374434868445706,0.03743775552956831,7.664629436760258e-4,5.000182501733767e-4,0.006292511199161296,0,1.444193344015457e-6,0.017999366949505435,5.034873429956919e-4,0.009,0.0020000000000000005,0.010999743446216998,0.030999569151227913,0.01599994160072415,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
